着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ステラドーロ,牝3,54,戸崎圭太,2:02.5,,10.4,3,452(+2),[東] 畠山吉宏
2,1,2,キタノポケット,牝3,54,嘉藤貴行,2:02.8,1.3/4,97.9,13,388(0),[東] 深山雅史
3,1,1,ソルメンシス,牡3,56,野中悠太,2:03.0,1.1/4,24.8,6,482(0),[東] 菊川正達
4,3,6,ソードライン,牡3,56,レーン,2:03.0,クビ,1.5,1,500(-8),[東] 堀宣行
5,6,12,ハワーマハル,牝3,54,江田照男,2:03.0,クビ,48.5,8,456(0),[東] 南田美知
6,6,11,ワーウルフ,牡3,56,三浦皇成,2:03.4,2.1/2,14.2,5,466(+12),[西] 斉藤崇史
7,2,3,ハスキージュリー,牝3,54,吉田豊,2:03.4,アタマ,65.7,11,436(-6),[東] 土田稔
8,8,15,ララロトリー,セ3,56,大庭和弥,2:03.5,クビ,96.6,12,470(-4),[東] 粕谷昌央
9,5,10,コスモタイシ,牡3,56,柴田大知,2:03.6,3/4,5.9,2,468(+2),[東] 高橋祥泰
10,4,8,キミノミラクル,牝3,52,藤田菜七,2:04.1,3,25.7,7,484(-4),[東] 根本康広
11,7,13,レイクマッジョーレ,セ3,56,木幡巧也,2:04.2,1/2,230.4,16,454(-18),[東] 土田稔
12,8,16,モカ,牝3,52,木幡育也,2:04.2,クビ,60.9,10,436(-6),[東] 青木孝文
13,5,9,ハーツシンフォニー,牡3,56,武藤雅,2:04.5,1.1/2,10.7,4,468(-4),[東] 戸田博文
14,2,4,フロントフリップ,牡3,56,田辺裕信,2:04.5,クビ,50.4,9,524(+4),[東] 上原博之
15,4,7,キタノブルー,牡3,54,菅原明良,2:04.7,1.1/4,132.1,15,464(-2),[東] 国枝栄
16,3,5,ラストダンス,牡3,56,内田博幸,2:04.9,1.1/4,129.8,14,494(+2),[東] 根本康広
