着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,レヴァンテライオン,セ6,60,平沢健治,3:03.3,,6.8,3,492(+2),[東] 加藤士津
2,3,3,ニシノオクタゴン,牡5,60,江田勇亮,3:03.4,1/2,37.0,8,478(-4),[東] 田村康仁
3,6,10,トーセンクロノス,牡5,60,大庭和弥,3:03.4,クビ,43.7,9,444(-6),[東] 松永康利
4,7,11,レイヴンキング,セ4,60,石神深一,3:03.5,クビ,4.5,2,522(+6),[東] 尾形和幸
5,5,7,ブラックアンバー,牡4,60,高野和馬,3:03.6,1/2,118.9,14,518(-6),[東] 伊藤伸一
6,1,1,インシュラー,セ6,60,五十嵐雄,3:04.2,3.1/2,1.9,1,470(+10),[東] 宗像義忠
7,3,4,リーチザサミット,セ4,60,大江原圭,3:04.3,1/2,21.7,6,444(+6),[東] 的場均
8,8,14,ジョーカーワイルド,牡5,60,小野寺祐,3:04.6,1.3/4,9.3,4,512(+2),[東] 浅野洋一
9,7,12,ピボットポイント,牡5,60,中村将之,3:05.0,2.1/2,36.8,7,488(-8),[西] 松下武士
10,4,6,ウインドシャルム,牝4,58,上野翔,3:05.1,1/2,114.9,13,436(+8),[東] 高橋裕
11,6,9,オウケンランボー,牡4,60,山本康志,3:06.0,5,64.5,10,508(-2),[東] 和田勇介
12,8,13,ジュブリーユ,牝6,58,蓑島靖典,3:07.1,7,68.6,11,490(0),[東] 牧光二
13,5,8,カクテルドレス,牝5,58,白浜雄造,3:08.2,7,12.2,5,496(+10),[西] 佐々木晶
14,2,2,クラウンディバイダ,セ7,60,伴啓太,3:08.3,クビ,69.9,12,460(0),[東] 天間昭一
