着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ナムアミダブツ,牡3,55,川又賢治,2:40.4,,21.1,7,464(+4),[西] 石坂公一
2,5,9,パーディシャー,牡3,56,吉田隼人,2:40.4,アタマ,5.5,3,428(+12),[東] 久保田貴
3,5,10,ザフーン,牡3,54,団野大成,2:40.6,1.1/4,2.5,1,504(+2),[西] 吉村圭司
4,2,4,スプリッツァー,牡3,55,菊沢一樹,2:41.3,4,6.7,4,468(+4),[東] 菊沢隆徳
5,1,1,ウインランウェイ,牡3,56,原田和真,2:41.4,クビ,17.8,6,432(+4),[東] 金成貴史
6,4,7,レイコックアビー,牡3,55,西村淳也,2:41.9,3,5.0,2,496(0),[東] 大竹正博
7,1,2,ラインストリーム,牡3,56,西田雄一,2:42.1,3/4,12.3,5,444(-8),[東] 武藤善則
8,6,12,テイエムクロホマレ,牡3,56,丸田恭介,2:43.0,5,178.1,16,486(+8),[東] 石栗龍彦
9,3,5,ロンドンストライプ,牡3,56,勝浦正樹,2:43.2,1.1/4,38.2,9,464(0),[東] 石毛善彦
10,7,13,ルシアンバレエ,牝3,52,藤田菜七,2:43.3,クビ,27.8,8,436(+6),[西] 武英智
11,2,3,ライフオブリバイブ,牡3,56,鮫島良太,2:43.6,2,134.5,15,466(+4),[西] 牧浦充徳
12,7,14,セルフィーバイブス,牝3,52,菅原明良,2:44.3,4,113.2,13,450(+2),[東] 国枝栄
13,4,8,グラスエルファロ,牡3,56,丹内祐次,2:44.5,3/4,43.8,10,434(-8),[東] 菊川正達
14,8,15,チェーロ,牡3,56,柴山雄一,2:45.1,3.1/2,45.7,11,486(+16),[西] 奥村豊
15,8,16,コウユーモテモテ,牝3,51,原優介,2:48.5,大,125.9,14,484(-6),[東] 竹内正洋
中,3,6,ラシックアンレーヴ,牝3,54,横山武史,,,63.2,12,496(+2),[東] 鈴木伸尋
