着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,オカリナ,牡3,56,宮崎北斗,1:09.6,,8.3,4,534(+4),[西] 宮徹
2,1,1,リゼ,牝4,55,黛弘人,1:09.8,3/4,26.8,11,448(+6),[東] 田中清隆
3,2,3,コーリングローリー,牡3,55,菊沢一樹,1:09.8,クビ,28.9,12,456(-2),[東] 小野次郎
4,6,12,タニマサベーカ,牡5,54,秋山稔樹,1:10.0,1.1/4,25.7,10,462(-6),[東] 星野忍
5,3,5,ツインシップ,牡3,56,丸田恭介,1:10.1,アタマ,18.0,8,440(-12),[東] 石栗龍彦
6,5,10,クリノクノイチ,牝5,55,川又賢治,1:10.1,ハナ,12.5,7,458(-2),[西] 中尾秀正
7,8,16,メイショウアマギ,牡4,57,高倉稜,1:10.1,クビ,6.4,2,480(-2),[西] 大橋勇樹
8,4,8,イチバンヤリ,牡4,57,西村淳也,1:10.2,クビ,10.6,6,506(-8),[西] 松永幹夫
9,1,2,アポロアミ,牝5,54,菅原明良,1:10.6,2.1/2,18.6,9,464(+6),[東] 矢野英一
10,2,4,アイアムスゴスギル,牡3,56,吉田隼人,1:10.8,1,3.6,1,484(-4),[東] 奥平雅士
11,4,7,ゴーゴーチアフル,牝3,52,亀田温心,1:10.9,クビ,6.4,3,494(+4),[西] 中竹和也
12,6,11,マリスドランジュ,牝3,54,鮫島克駿,1:11.0,1/2,9.6,5,446(+6),[西] 宮本博
13,7,13,タピオカ,牝3,54,丹内祐次,1:11.5,3,75.5,15,508(+12),[東] 牧光二
14,5,9,ラフカディオ,牡5,54,小林凌大,1:12.3,5,72.4,14,514(0),[東] 天間昭一
15,7,14,ペイシャチャーム,牝3,52,山田敬士,1:12.6,1.3/4,46.1,13,448(-2),[東] 本間忍
16,8,15,エリーグランプリ,牝3,54,木幡初也,1:15.4,大,504.4,16,438(0),[東] 武市康男
