着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,デルマカトリーナ,牝4,54,西村淳也,1:09.1,,7.4,3.0,448(+12),[西] 音無秀孝
2,3,5,モエレコネクター,牡4,57,丸田恭介,1:09.1,クビ,40.9,11.0,518(+17),[東] 大竹正博
3,6,12,エヴァイエ,牝5,52,亀田温心,1:09.3,1,3.8,2.0,470(-12),[西] 角田晃一
4,1,2,フクノナルボンヌ,牝4,55,勝浦正樹,1:09.4,1/2,14.5,5.0,508(+12),[東] 杉浦宏昭
5,8,15,ディスパーション,牝6,53,団野大成,1:09.5,3/4,15.3,6.0,466(-4),[東] 大和田成
6,4,8,マイネルアムニス,牡6,57,石川裕紀,1:09.6,1/2,24.9,10.0,508(+6),[東] 畠山吉宏
7,2,4,アドマイヤデルタ,牡4,57,吉田隼人,1:09.9,1.3/4,2.8,1.0,482(-2),[西] 西村真幸
8,3,6,サウンドオブビット,牡7,57,木幡初也,1:10.0,1/2,65.6,12.0,478(0),[東] 松永康利
9,5,10,タイセイブランシュ,牝4,55,西田雄一,1:10.0,クビ,130.9,13.0,438(-8),[東] 新開幸一
10,2,3,パルフェアンジュ,牝4,55,柴山雄一,1:10.1,1/2,163.9,14.0,460(+1),[西] 飯田雄三
11,6,11,グレイスアン,牝4,53,藤田菜七,1:10.1,クビ,8.2,4.0,480(-8),[東] 斎藤誠
12,7,13,アセンダント,牝4,55,丹内祐次,1:10.2,1/2,23.1,9.0,450(-12),[東] 田島俊明
13,8,16,ディープウォーリア,セ6,57,三津谷隼,1:10.3,1/2,189.6,15.0,448(-2),[西] 中竹和也
14,1,1,アルバリズム,牝4,54,斎藤新,1:10.4,3/4,18.3,7.0,512(-4),[西] 河内洋
15,7,14,ヨークテソーロ,牝4,53,菅原明良,1:10.7,2,18.6,8.0,434(+4),[東] 高木登
除,5,9,エンドゾーンダンス,牡5,57,柴田善臣,,,---,,464(-8),[東] 中野栄治
