着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,グランデラムジー,牡4,57,国分優作,1:47.1,,4.1,2,464(-2),[西] 吉田直弘
2,3,5,ウインドオブホープ,セ7,57,勝浦正樹,1:47.2,3/4,23.6,8,526(-8),[東] 石毛善彦
3,2,2,オメガレインボー,牡4,56,西村淳也,1:47.4,3/4,10.3,4,450(+8),[西] 安田翔伍
4,7,12,ビービーシャルト,セ4,55,団野大成,1:47.4,クビ,47.2,13,488(-8),[西] 野中賢二
5,3,4,ホーカスポーカス,牡5,55,藤田菜七,1:47.7,1.3/4,19.7,6,424(-14),[東] 根本康広
6,4,7,エヴァキュアン,牡4,54,亀田温心,1:47.7,クビ,37.1,12,494(+12),[西] 中竹和也
7,6,10,フォリオール,セ4,57,鮫島克駿,1:48.2,3,22.1,7,526(0),[西] 杉山晴紀
8,6,11,ガチコ,牝6,55,丸田恭介,1:48.2,アタマ,27.9,10,472(-10),[東] 高橋文雅
9,8,15,キングスバレイ,牡4,57,横山武史,1:48.3,1/2,7.0,3,520(+4),[東] 斎藤誠
10,5,9,シーオブセレニティ,セ5,55,菅原明良,1:49.3,6,2.6,1,432(0),[東] 田中博康
11,4,6,キミワテンマ,セ5,57,吉田隼人,1:49.5,1.1/2,32.8,11,498(+4),[東] 武藤善則
12,5,8,アマデウス,牡4,54,小林凌大,1:49.5,クビ,63.4,15,462(+4),[東] 久保田貴
13,8,14,ピエナクロフネ,牡4,57,鮫島良太,1:49.9,2.1/2,47.9,14,522(+8),[西] 飯田雄三
14,7,13,ヤークトボマー,牡4,57,宮崎北斗,1:51.8,大,16.3,5,464(+6),[東] 中川公成
中,1,1,ナガレボシトリキシ,牡4,57,黛弘人,,,26.5,9,516(+4),[東] 中野栄治
