着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,オブリゲーション,牡7,60,小坂忠士,3:05.2,,3.6,2,484(-6),[西] 奥村豊
2,6,8,クールエイジア,牡8,60,伴啓太,3:07.2,大,23.8,8,464(-4),[東] 鈴木伸尋
3,7,10,ディード,牡4,59,熊沢重文,3:07.3,3/4,7.6,4,490(-2),[西] 斉藤崇史
4,2,2,ゲンパチシャドウ,牡4,59,江田勇亮,3:07.5,1.1/4,9.7,5,472(-2),[東] 田村康仁
5,7,9,ヴェルトゥアル,牡5,60,五十嵐雄,3:09.9,大,66.6,10,490(+6),[東] 稲垣幸雄
6,3,3,クリノハプスブルク,牡6,60,大庭和弥,3:11.0,7,57.0,9,460(-2),[東] 天間昭一
7,6,7,メイショウハニー,牝5,58,平沢健治,3:13.2,大,5.5,3,430(+4),[西] 藤沢則雄
8,5,5,ワラウウマザンマイ,牡4,59,草野太郎,3:13.3,クビ,91.3,12,442(-5),[東] 田島俊明
9,8,12,リーチザサミット,セ4,59,大江原圭,3:13.5,1.1/4,23.0,7,440(+14),[東] 的場均
10,5,6,ラインコマンダー,牡4,59,上野翔,3:18.0,大,21.4,6,462(+4),[東] 水野貴広
11,4,4,ゴルトグランツ,牡4,59,小野寺祐,3:18.3,2,86.5,11,480(+10),[東] 萱野浩二
中,1,1,シゲルシマダイ,牡7,60,植野貴也,,,2.6,1,528(+4),[東] 清水英克
