着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,リスペクト,牡3,54,レーン,2:42.1,,2.0,1,458(-2),[東] 奥村武
2,8,12,ファンタスティック,牡4,57,田辺裕信,2:42.1,ハナ,22.3,5,466(-6),[東] 武藤善則
3,8,11,カンバラ,牝3,52,武藤雅,2:42.1,クビ,3.2,2,476(-6),[東] 黒岩陽一
4,3,3,マイネルコロンブス,牡3,54,柴田大知,2:42.7,3.1/2,57.2,10,460(-2),[東] 清水英克
5,6,8,ダノンアポロン,牡5,57,丸田恭介,2:42.8,1/2,10.3,4,500(+6),[西] 村山明
6,6,7,ナミブ,セ4,57,三浦皇成,2:43.0,1.1/4,22.7,6,442(0),[東] 南田美知
7,4,4,ゾロ,牡4,57,津村明秀,2:43.0,クビ,24.3,7,462(0),[東] 小手川準
8,2,2,ジューンバラード,牝4,55,武士沢友,2:43.1,クビ,25.2,8,428(0),[東] 堀井雅広
9,7,9,ナムアミダブツ,牡3,54,石橋脩,2:43.5,2.1/2,7.9,3,468(+4),[西] 石坂公一
10,5,6,ロビンズソング,セ5,57,西田雄一,2:43.7,1.1/4,81.0,11,518(-2),[東] 古賀慎明
11,5,5,ディライトラッシュ,牡6,57,北村宏司,2:44.4,4,195.4,12,496(-6),[東] 深山雅史
12,7,10,ブライトアクトレス,牝4,55,柴田善臣,2:45.8,8,34.9,9,516(-8),[東] 鹿戸雄一
