着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ズールー,牝3,52,藤田菜七,1:47.4,,2.6,1.0,474(+2),[東] 高木登
2,3,3,リングアベル,牝3,54,戸崎圭太,1:47.6,1.1/4,3.7,2.0,482(-2),[東] 萩原清
3,2,2,トップブランド,牝3,53,菊沢一樹,1:48.1,3,13.1,6.0,476(+4),[東] 伊藤圭三
4,3,4,ダイユウローズ,牝3,54,木幡巧也,1:48.3,1.1/2,6.9,3.0,516(0),[東] 松永康利
5,4,5,ピュアファンタジー,牝3,54,大庭和弥,1:48.8,3,17.8,8.0,470(-2),[東] 蛯名利弘
6,5,8,ヒットパレード,牝3,54,蛯名正義,1:49.0,1.1/4,131.8,10.0,428(-4),[東] 粕谷昌央
7,7,12,ユキノレベッカ,牝3,54,北村宏司,1:49.1,3/4,11.1,5.0,456(+4),[東] 和田正一
8,8,13,ラインキャロット,牝3,54,武藤雅,1:49.1,クビ,13.7,7.0,426(0),[東] 水野貴広
9,5,7,キタノマナザシ,牝3,54,丸田恭介,1:49.2,1/2,152.0,11.0,456(-14),[東] 蛯名利弘
10,6,10,ラヴイズブルー,牝3,51,小林凌大,1:49.3,クビ,322.8,13.0,464(-8),[東] 斎藤誠
11,7,11,フルールエトワール,牝3,54,内田博幸,1:49.6,2,7.6,4.0,490(-2),[東] 上原博之
12,8,14,ナオラブリイ,牝3,54,野中悠太,1:52.3,大,197.4,12.0,432(-8),[東] 根本康広
13,1,1,グランセニョリータ,牝3,52,木幡育也,1:52.5,1.1/4,53.1,9.0,498(+8),[東] 小手川準
除,6,9,グレイトサンディー,牝3,52,菅原明良,,,---,,452(+4),[東] 矢野英一
