着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ショウナンラスボス,牡2,54,野中悠太,1:12.9,,3.9,1,482(0),[東] 奥村武
2,5,5,エンテレケイア,牡2,54,木幡巧也,1:13.0,3/4,4.8,3,490(0),[東] 岩戸孝樹
3,7,9,ラブリークイーン,牝2,54,蛯名正義,1:13.0,クビ,12.5,6,462(0),[東] 田中清隆
4,4,4,ハンデンディオーネ,牝2,54,岩部純二,1:13.2,1.1/4,70.3,10,410(0),[東] 石毛善彦
5,2,2,アッシュグレー,牝2,54,杉原誠人,1:13.4,1.1/4,78.4,11,446(0),[東] 南田美知
6,5,6,スターマン,牡2,54,北村友一,1:13.4,ハナ,4.8,2,434(0),[東] 宗像義忠
7,3,3,トキノワンカラット,牝2,54,石橋脩,1:13.4,ハナ,9.2,5,412(0),[東] 竹内正洋
8,7,10,ヴォンタリエール,牝2,54,柴田大知,1:14.2,5,18.0,8,458(0),[東] 蛯名利弘
9,6,7,ウキウキホリデー,牝2,54,国分優作,1:14.8,3.1/2,33.8,9,470(0),[東] 松永康利
10,1,1,ナムラアダーラ,牝2,54,丸田恭介,1:14.8,クビ,7.0,4,448(0),[東] 石栗龍彦
11,8,11,パンナコッタ,牝2,51,小林凌大,1:15.7,5,92.1,12,418(0),[東] 根本康広
12,6,8,フィジータイム,牡2,54,吉田豊,1:16.1,2.1/2,14.6,7,456(0),[東] 佐藤吉勝
