着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,アシャカマキシン,牡4,54,小林凌大,1:09.4,,3.5,1,478(-6),[東] 鈴木伸尋
2,1,1,リゼ,牝4,55,黛弘人,1:09.5,3/4,258.9,14,442(-4),[東] 田中清隆
3,3,4,アポロアミ,牝5,54,菅原明良,1:09.7,1.1/4,10.3,5,458(-2),[東] 矢野英一
4,4,7,コーリングローリー,牡3,54,菊沢一樹,1:09.9,1,46.9,12,458(+6),[東] 小野次郎
5,6,10,マリノリヴィエール,牝4,55,丸田恭介,1:10.0,1/2,9.6,4,464(-14),[東] 本間忍
6,4,6,ハルワタート,牝4,54,斎藤新,1:10.0,アタマ,9.4,3,488(+8),[東] 斎藤誠
7,2,3,ダウラギリ,牡3,55,西村淳也,1:10.1,クビ,20.3,9,498(-2),[東] 加藤和宏
8,5,8,ライトマン,牡3,55,丸山元気,1:10.2,3/4,25.7,11,488(-10),[西] 宮本博
9,7,12,コトブキレイア,牝3,53,伊藤工真,1:10.2,アタマ,13.8,7,446(-6),[東] 金成貴史
10,6,11,レムリアンシード,牡3,55,大庭和弥,1:10.3,クビ,189.1,13,448(+2),[東] 松永康利
11,8,14,トーセンリズム,牡3,55,丹内祐次,1:10.4,3/4,10.3,6,472(+4),[東] 深山雅史
12,5,9,アドマイヤヒビキ,牡5,57,西村太一,1:10.7,1.3/4,22.5,10,562(-8),[東] 加藤征弘
13,7,13,ラブアドベンチャー,牝3,53,鮫島克駿,1:11.1,2.1/2,3.5,2,476(-8),[東] 尾関知人
14,2,2,スズカキングボス,牡3,55,荻野極,1:11.1,ハナ,19.9,8,462(-8),[東] 田中剛
15,8,15,ロワデベット,セ5,57,嶋田純次,1:11.4,1.1/2,287.4,15,464(-6),[東] 石毛善彦
