着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,メイショウユリシス,牝3,53,鮫島克駿,1:08.8,,5.9,3,470(0),[西] 高橋亮
2,5,8,ゼツエイ,牡3,54,西村淳也,1:08.9,3/4,2.4,1,502(+10),[西] 音無秀孝
3,4,5,オパールシャルム,牝3,53,勝浦正樹,1:08.9,クビ,4.6,2,464(-6),[東] 武藤善則
4,7,11,レリスタット,牝3,53,丸田恭介,1:09.0,3/4,22.7,10,450(-10),[東] 奥村武
5,7,12,サンセットオーラ,牡5,54,山田敬士,1:09.2,1.1/4,59.2,11,448(-4),[東] 藤原辰雄
6,4,6,タツハグンセイ,牡3,55,川又賢治,1:09.3,クビ,14.6,6,458(-12),[西] 鮫島一歩
7,6,9,ディスパーション,牝6,53,亀田温心,1:09.5,1.1/4,20.6,8,476(-6),[東] 大和田成
8,1,1,イリスファルコン,牝6,53,藤田菜七,1:09.6,1/2,12.7,4,420(-4),[東] 南田美知
9,5,7,マジカルマジカル,牡3,54,丸山元気,1:09.6,クビ,12.8,5,482(+12),[東] 久保田貴
10,2,2,トウケイココノエ,牝4,55,中井裕二,1:09.7,1/2,91.7,13,546(+14),[西] 森田直行
11,8,14,ジューンアクア,牝3,52,富田暁,1:09.8,1/2,21.0,9,464(-8),[西] 飯田祐史
12,8,13,プリンスチャーム,セ3,54,菅原明良,1:10.0,1.1/4,18.3,7,438(-4),[東] 栗田徹
13,3,4,アマデウス,牡4,56,斎藤新,1:10.0,アタマ,180.6,14,464(-2),[東] 久保田貴
14,3,3,グラスレガシー,牝5,55,丹内祐次,1:10.2,1.1/4,89.8,12,512(0),[東] 牧光二
