着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,シゲルピーマン,セ5,60,植野貴也,3:02.3,,19.6,9,466(0),[西] 湯窪幸雄
2,3,3,ビッグスモーキー,牡5,60,白浜雄造,3:02.6,2,2.0,1,538(-2),[西] 清水久詞
3,1,1,ホシルミエール,セ7,60,北沢伸也,3:03.0,2.1/2,10.1,4,478(-6),[西] 庄野靖志
4,6,9,メイショウタンヅツ,牡6,60,佐久間寛,3:03.3,1.3/4,8.4,3,480(-8),[西] 藤沢則雄
5,4,5,マイネルヴァッサー,牡7,60,山本康志,3:03.4,3/4,68.4,11,432(0),[東] 土田稔
6,7,12,インフルエンサー,牡6,60,小野寺祐,3:03.9,3,139.0,13,442(+2),[東] 深山雅史
7,5,8,シゲルロウニンアジ,牡7,60,高田潤,3:04.0,1/2,18.8,8,494(-8),[西] 湯窪幸雄
8,8,14,ウインリベロ,牡5,60,上野翔,3:04.2,1.1/4,18.5,7,428(0),[東] 水野貴広
9,8,13,スリーミュージアム,牡7,60,大江原圭,3:04.5,2,61.7,10,432(-12),[東] 柄崎孝
10,5,7,スリーコーズライン,牡4,59,草野太郎,3:05.3,5,156.3,14,460(0),[東] 柄崎孝
11,4,6,ユキノエルドール,牡6,60,蓑島靖典,3:05.7,2.1/2,102.3,12,476(+2),[東] 和田正一
12,3,4,タイセイアプローズ,牡8,60,平沢健治,3:05.8,1/2,13.4,5,486(+2),[西] 宮本博
13,6,10,ブレスアロット,牡7,60,石神深一,3:06.2,2.1/2,4.8,2,472(0),[東] 高柳瑞樹
14,2,2,メイショウバイタル,牡5,60,森一馬,3:06.7,3,16.0,6,506(-10),[西] 松永昌博
