着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,アトミカ,牝5,54,西村淳也,1:49.5,,2.6,1,444(-2),[西] 笹田和秀
2,6,7,ヤップヤップヤップ,牡4,57,丸田恭介,1:49.6,3/4,14.2,5,450(-4),[東] 宗像義忠
3,1,1,フィデリオグリーン,牡4,57,丸山元気,1:49.7,1/2,4.6,2,498(-6),[東] 根本康広
4,2,2,コスモミローディア,牡4,57,柴田大知,1:49.8,3/4,30.1,8,452(-2),[東] 清水英克
5,7,9,ポリアンサ,牝4,55,杉原誠人,1:49.9,1/2,14.5,6,476(0),[東] 木村哲也
6,4,4,スパークオブライフ,牝4,53,藤田菜七,1:49.9,クビ,4.9,3,402(0),[東] 小島茂之
7,8,10,ポベーダテソーロ,牡4,55,団野大成,1:50.0,クビ,22.3,7,480(-2),[東] 加藤士津
8,5,5,マイネルユニブラン,牡6,57,丹内祐次,1:50.3,1.3/4,52.8,10,526(-4),[東] 高橋裕
9,8,11,モデレイト,牝5,53,菅原明良,1:51.7,8,100.6,11,458(-10),[東] 和田正一
10,6,6,パルフェクォーツ,牡6,57,吉田隼人,1:53.2,9,5.3,4,548(0),[西] 上村洋行
11,3,3,マーベラステソーロ,牡5,57,黛弘人,1:54.4,7,45.7,9,456(-18),[東] 奥平雅士
