着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ストリートピアノ,牝3,52,吉田豊,1:45.1,,5.9,2,458(-4),[東] 武藤善則
2,2,2,リワードノルン,牝4,55,横山典弘,1:45.4,1.3/4,9.1,5,464(-6),[東] 藤原辰雄
3,4,6,ギャラクシーソウル,牝3,52,Ｍ．デム,1:45.6,1.1/4,3.4,1,452(0),[東] 斎藤誠
4,7,13,ブーケオブジュエル,牝4,55,田辺裕信,1:45.6,クビ,6.2,3,488(0),[東] 加藤士津
5,8,15,フレンドアリス,牝5,55,内田博幸,1:45.8,1.1/2,9.6,6,450(-8),[東] 南田美知
6,4,7,プリンサン,牝3,51,菊沢一樹,1:46.0,1.1/4,20.5,8,418(-4),[東] 伊藤圭三
7,6,10,オイシイナア,牝4,55,川又賢治,1:46.1,3/4,101.4,14,472(+10),[東] 本間忍
8,5,9,ネオヴィットーリア,牝6,55,丸田恭介,1:46.3,1.1/4,21.1,9,458(+8),[東] 古賀史生
9,3,5,エンジョイ,牝3,52,江田照男,1:47.0,4,12.2,7,452(+6),[東] 田村康仁
10,6,11,クールマキシマム,牝3,52,嘉藤貴行,1:47.1,クビ,7.8,4,470(-4),[東] 奥平雅士
11,7,12,ホウオウサマンサ,牝5,52,小林凌大,1:47.3,1.1/4,144.7,15,466(-4),[東] 尾形和幸
12,1,1,セイウンヒロイン,牝3,49,小林脩斗,1:47.8,3,21.5,10,490(-8),[東] 奥平雅士
13,5,8,アピールバイオ,牝6,55,木幡巧也,1:48.8,6,72.6,12,454(0),[東] 牧光二
14,3,4,ラブオナヴィータ,牝3,50,菅原明良,1:49.3,3,77.7,13,450(-12),[東] 尾関知人
15,8,14,ケイティマドンナ,牝4,53,藤田菜七,1:49.3,クビ,39.5,11,456(-2),[東] 清水英克
