着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,コスモアシュラ,牡2,54,津村明秀,1:50.2,,26.1,5,488(-2),[東] 中野栄治
2,3,3,マジカルステージ,牝2,54,西村淳也,1:50.2,クビ,3.2,2,434(0),[西] 須貝尚介
3,6,6,セイウンゴールド,牡2,54,内田博幸,1:50.3,クビ,5.5,3,476(-8),[東] 上原博之
4,2,2,アルバトリア,牝2,51,小林脩斗,1:51.2,5,16.5,4,428(-6),[東] 小桧山悟
5,1,1,ナンヨーローズ,牡2,52,藤田菜七,1:51.3,1/2,32.4,6,438(0),[東] 畠山吉宏
6,4,4,モンサンテゾーロ,牝2,54,木幡巧也,1:51.7,2.1/2,35.9,7,438(0),[東] 牧光二
7,7,9,トーセンチャールズ,牡2,54,吉田豊,1:51.9,1.1/2,168.5,10,480(-4),[東] 本間忍
8,6,7,アドマイヤレビン,牡2,54,レーン,1:52.1,1,2.0,1,474(+2),[東] 加藤征弘
9,8,10,ワールドナカヤマ,牝2,52,菅原明良,1:52.1,クビ,51.6,8,386(+2),[東] 小手川準
10,7,8,ウインアミュレット,牡2,54,原田和真,1:53.0,5,171.1,11,438(+4),[東] 金成貴史
11,8,11,マラドーナ,牡2,54,石川裕紀,1:54.0,6,52.1,9,466(0),[東] 岩戸孝樹
