着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ファイアランス,牡3,54,石橋脩,1:46.2,,2.0,1,490(+6),[東] 高橋祥泰
2,1,1,アポロティアモ,牡3,54,木幡巧也,1:46.2,クビ,44.4,11,498(+16),[東] 岩戸孝樹
3,5,9,チェリートリトン,牡6,54,小林凌大,1:46.3,1/2,7.3,3,484(-2),[東] 小西一男
4,7,12,ファイヴレター,牡3,54,Ｍ．デム,1:46.6,2,5.2,2,444(+2),[東] 佐藤吉勝
5,2,2,サルーテ,牡5,57,武藤雅,1:46.8,1.1/4,15.3,5,560(0),[東] 高木登
6,6,11,アコルドエール,牡3,54,丸山元気,1:46.9,1/2,15.3,6,494(+4),[東] 中川公成
7,5,8,ヒロノワカムシャ,セ6,57,丸田恭介,1:46.9,ハナ,63.9,13,482(+2),[東] 石栗龍彦
8,4,7,インナーアリュール,牡3,54,吉田豊,1:46.9,アタマ,68.4,14,464(+2),[東] 小桧山悟
9,2,3,ディーエスプルーフ,牡3,52,菅原明良,1:47.1,1,25.5,8,434(-8),[東] 伊藤圭三
10,7,13,サクステッド,セ5,57,内田博幸,1:47.1,ハナ,13.4,4,486(+10),[東] 小西一男
11,4,6,トライゲッター,セ4,57,井上敏樹,1:47.6,3,28.6,9,492(-2),[東] 伊藤大士
12,3,5,ゴルトグランツ,牡4,54,小林脩斗,1:48.1,3,147.8,15,476(+6),[東] 萱野浩二
13,8,14,ヴィーヴルサヴィ,セ5,57,田辺裕信,1:48.3,1.1/2,29.3,10,484(-12),[東] 奥平雅士
14,3,4,セイヴァンキッシュ,牡3,52,藤田菜七,1:50.5,大,55.5,12,492(+3),[東] 新開幸一
15,8,15,ゼヒニオヨバズ,セ4,57,江田照男,1:50.7,1.1/2,25.3,7,524(-2),[東] 松山将樹
