着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ジュビリーヘッド,牡3,54,藤田菜七,1:09.9,,2.8,1,468(+10),[西] 安田隆行
2,4,6,リヴェール,牝3,54,吉田隼人,1:09.9,クビ,4.4,2,444(+16),[西] 鮫島一歩
3,8,15,プレミアムコマチ,牝4,52,小林凌大,1:10.0,1/2,118.5,14,418(-8),[東] 天間昭一
4,6,10,スリーマグナム,牡5,56,菅原明良,1:10.1,3/4,17.7,7,488(-2),[東] 田中剛
5,7,13,マイネルホイッスル,牡3,56,柴田大知,1:10.1,ハナ,25.7,9,484(+18),[西] 西園正都
6,1,1,グランチェイサー,牡3,53,秋山稔樹,1:10.3,1.1/4,4.8,3,460(+2),[東] 矢野英一
7,6,11,ハニーリン,牝3,52,山田敬士,1:10.3,アタマ,28.2,10,468(-6),[東] 堀井雅広
8,4,7,マテラシオン,牝3,54,西村淳也,1:10.5,1.1/2,16.4,5,434(-8),[西] 浜田多実
9,5,8,スーパーノーマル,牝5,55,原田和真,1:10.5,アタマ,30.0,11,474(+4),[東] 伊藤大士
10,7,12,ミーハディビーナ,牝3,54,菱田裕二,1:10.6,1/2,75.5,13,430(+4),[東] 牧光二
11,3,5,クリノアンカーマン,牡3,56,荻野極,1:10.8,1.1/4,118.8,15,450(-2),[西] 高橋義忠
12,5,9,ゴッドスター,牡3,56,鮫島克駿,1:10.9,クビ,17.6,6,522(+8),[東] 池上昌和
13,2,2,ケイティディライト,牝3,53,菊沢一樹,1:10.9,クビ,73.7,12,450(-6),[東] 小野次郎
14,3,4,ディスパーション,牝6,55,石川裕紀,1:11.0,クビ,20.2,8,476(0),[東] 大和田成
15,2,3,エアリーフローラ,牝3,52,亀田温心,1:11.7,4,10.9,4,430(+8),[西] 寺島良
