着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ブルーバード,牝2,54,柴田大知,1:11.6,,8.0,4,414(0),[東] 中舘英二
2,6,11,ニシノイルマーレ,牝2,52,菅原明良,1:11.7,1/2,3.5,1,482(0),[東] 矢野英一
3,2,3,ヒロインカラーズ,牝2,52,木幡育也,1:12.2,3,4.7,3,456(0),[東] 高橋祥泰
4,2,2,ウインシャーロット,牝2,54,石川裕紀,1:12.2,アタマ,29.5,7,462(0),[東] 和田正一
5,8,14,チャーチャンテン,牝2,54,大庭和弥,1:12.7,3,239.5,15,394(0),[東] 星野忍
6,4,6,ハルハル,牝2,54,杉原誠人,1:12.8,1/2,66.4,11,398(0),[東] 松山将樹
7,3,5,スズカラブローズ,牝2,54,柴田善臣,1:12.8,クビ,29.9,8,422(0),[東] 柄崎孝
8,4,7,メジャーグルーヴ,牝2,54,レーン,1:13.0,1.1/2,4.1,2,456(0),[東] 上原博之
9,7,12,トーアテンニョ,牝2,54,田中勝春,1:13.2,1.1/4,36.8,9,406(0),[東] 藤原辰雄
10,3,4,コトブキアルニラム,牝2,51,原優介,1:13.2,アタマ,69.3,12,432(0),[東] 萱野浩二
11,8,15,ショウナンアドール,牝2,54,三浦皇成,1:13.3,クビ,11.2,5,440(0),[東] 加藤士津
12,5,9,アデウス,牝2,54,江田照男,1:13.6,1.3/4,61.2,10,440(0),[東] 佐藤吉勝
13,6,10,アラゴナイト,牝2,54,荻野極,1:13.7,1/2,207.8,14,426(0),[東] 加藤和宏
14,1,1,イッツアメモリー,牝2,54,嘉藤貴行,1:13.9,1.1/4,149.4,13,420(0),[東] 清水英克
15,5,8,クレマチステソーロ,牝2,54,木幡巧也,1:14.7,5,12.0,6,450(0),[東] 高木登
