着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ドゥエルメス,牝4,54,斎藤新,1:47.0,,4.8,2,516(+8),[東] 畠山吉宏
2,8,14,ピクシーメイデン,牝4,55,国分優作,1:47.0,クビ,3.5,1,434(-10),[西] 野中賢二
3,5,8,キセキノカガヤキ,牝4,53,菅原明良,1:47.2,1,57.4,13,454(+2),[東] 石栗龍彦
4,2,2,マクルーバ,牝5,55,丸田恭介,1:47.2,クビ,47.5,12,474(+2),[東] 蛯名利弘
5,3,4,ネオファルコン,牝4,52,小林凌大,1:47.3,クビ,138.1,14,458(0),[東] 鈴木伸尋
6,6,11,アサクサマヤ,牝4,55,柴山雄一,1:47.3,ハナ,27.2,10,484(-4),[東] 田島俊明
7,2,3,ネオヴィットーリア,牝6,55,横山武史,1:47.3,クビ,6.2,4,450(-10),[東] 古賀史生
8,1,1,スズカゼ,牝6,52,山田敬士,1:47.5,1.1/4,24.1,9,484(-4),[東] 深山雅史
9,3,5,ワンダーマンボ,牝4,53,藤田菜七,1:47.7,3/4,6.0,3,460(0),[東] 久保田貴
10,4,7,ビオレイメル,牝4,55,酒井学,1:47.9,1.1/4,9.6,5,468(-10),[西] 本田優
11,5,9,ブルーファンク,牝4,55,菱田裕二,1:48.0,3/4,34.4,11,440(-6),[西] 角田晃一
12,8,15,マイタイムオブデイ,牝4,53,団野大成,1:48.3,1.1/2,13.0,6,446(-6),[西] 松永幹夫
13,6,10,メイショウオトワ,牝4,52,亀田温心,1:48.6,2,19.3,8,474(+32),[西] 飯田祐史
14,7,13,アレグレユミティー,牝4,55,丹内祐次,1:48.9,2,243.1,15,460(-4),[東] 本間忍
15,7,12,トスアップ,牝4,54,川又賢治,1:49.3,2,19.1,7,432(-2),[西] 池江泰寿
