着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,オヌシナニモノ,牡3,56,斎藤新,1:08.7,,4.1,2,468(+6),[西] 高橋義忠
2,8,16,トモジャドット,牡4,57,菅原明良,1:08.8,3/4,27.8,10,538(-2),[東] 小笠倫弘
3,5,10,エターナルダイヤ,牡3,56,木幡初也,1:08.9,1/2,22.1,8,486(0),[東] 宗像義忠
4,6,12,プライム,セ4,57,吉田隼人,1:09.2,1.3/4,2.6,1,482(+6),[西] 坂口智康
5,6,11,サンマルベスト,牡4,57,畑端省吾,1:09.4,1.1/4,16.4,5,466(-10),[西] 牧浦充徳
6,3,6,メイショウヒボタン,牝6,55,菱田裕二,1:09.5,クビ,62.9,14,462(+8),[西] 藤沢則雄
7,2,3,ノボリレーヴ,牝5,55,富田暁,1:09.5,クビ,31.7,12,458(+2),[西] 松永昌博
8,7,14,サンライズチャージ,牡6,57,亀田温心,1:09.6,1/2,180.2,16,494(-12),[西] 平田修
9,3,5,シルバークレイン,牝4,55,水口優也,1:09.7,1/2,24.8,9,446(-12),[西] 羽月友彦
10,1,2,エスシーミホーク,牡3,56,川又賢治,1:09.9,1.1/2,6.6,3,476(-4),[西] 西橋豊治
11,4,7,ブルヴェルソン,牡5,57,西村淳也,1:09.9,アタマ,31.0,11,542(+8),[西] 高野友和
12,1,1,サイドストリート,牝5,55,柴田大知,1:10.3,2.1/2,18.4,6,470(-16),[東] 伊藤大士
13,8,15,シャイニールミナス,牝3,54,藤田菜七,1:10.3,クビ,12.8,4,472(+12),[東] 岩戸孝樹
14,7,13,メイショウメイリン,牡4,57,丸田恭介,1:10.4,クビ,73.0,15,470(+6),[西] 西園正都
15,4,8,タマモサザンクロス,牡6,57,鮫島克駿,1:10.9,3,20.8,7,474(+2),[西] 藤沢則雄
16,5,9,ベルスール,牝4,55,中井裕二,1:12.2,8,52.3,13,470(+18),[西] 今野貞一
