着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,マリノソフィア,牝3,53,柴田善臣,1:48.2,,19.6,8,462(0),[東] 奥平雅士
2,4,8,カインドリー,牝3,53,横山和生,1:48.4,3/4,15.7,6,446(0),[東] 田村康仁
3,8,16,タンジェリンムーン,牝3,53,吉田隼人,1:48.4,アタマ,2.9,1,442(+6),[西] 松永昌博
4,5,9,メデタシメデタシ,牝3,53,大野拓弥,1:48.4,ハナ,89.2,15,450(+4),[東] 古賀慎明
5,8,15,デンセツノマジョ,牝5,54,菊沢一樹,1:48.5,クビ,19.2,7,468(-4),[東] 菊沢隆徳
6,5,10,ウインアルカンナ,牝3,50,秋山稔樹,1:48.5,クビ,5.4,2,450(0),[東] 武市康男
7,2,3,ハローキャンディ,牝3,50,小林脩斗,1:48.6,クビ,26.1,11,432(0),[東] 久保田貴
8,4,7,フォーチュンリング,牝5,55,松岡正海,1:48.6,クビ,71.9,14,450(0),[東] 田中清隆
9,3,5,エフティイーリス,牝4,55,伊藤工真,1:48.7,クビ,34.0,12,450(-10),[東] 金成貴史
10,2,4,バトーブラン,牝3,53,丹内祐次,1:48.8,1/2,43.2,13,442(+4),[東] 清水英克
11,1,1,ハートウォーミング,牝4,55,鮫島克駿,1:48.8,クビ,8.1,4,458(+4),[西] 角田晃一
12,3,6,レミニシェンザ,牝3,53,長岡禎仁,1:49.0,1.1/4,7.7,3,460(-2),[西] 羽月友彦
13,6,12,マリノジュリア,牝4,55,西村淳也,1:49.2,1.1/4,20.6,10,450(0),[東] 稲垣幸雄
14,1,2,メタモルフォーゼ,牝3,53,藤岡康太,1:49.7,3,10.7,5,442(-14),[西] 渡辺薫彦
15,6,11,マーヴェラスクイン,牝4,54,菅原明良,1:49.8,3/4,190.8,16,432(-6),[東] 古賀慎明
16,7,13,プティシュシュ,牝3,53,酒井学,1:50.6,5,20.3,9,446(-4),[西] 佐々木晶
