着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アスカリ,セ4,56,富田暁,1:08.9,,4.0,1,502(0),[西] 西園正都
2,1,2,アンビル,セ4,57,木幡初也,1:09.8,5,14.3,7,484(+2),[東] 竹内正洋
3,6,12,タイガーサイレンス,牡3,56,高倉稜,1:09.8,クビ,5.6,3,448(+2),[西] 大橋勇樹
4,3,6,ウィズアウィッシュ,牝6,52,秋山稔樹,1:09.8,アタマ,45.1,11,510(+14),[東] 蛯名利弘
5,8,15,ピュアプリンセス,牝3,53,木幡育也,1:10.3,3,4.6,2,480(0),[東] 加藤和宏
6,7,13,タンレイ,牝4,55,井上敏樹,1:10.4,クビ,22.1,8,444(+6),[東] 高橋文雅
7,5,10,トミケンプロズバ,牡4,57,大野拓弥,1:10.5,1/2,62.6,12,488(-2),[東] 伊坂重信
8,2,4,マリノリヴィエール,牝4,55,丹内祐次,1:10.5,アタマ,22.2,9,466(+2),[東] 本間忍
9,1,1,スマートレジーナ,牝4,55,江田照男,1:10.6,3/4,34.5,10,446(+14),[東] 高橋文雅
10,6,11,ウエスタンカッター,牝4,52,原優介,1:10.9,2,112.9,14,442(-8),[東] 的場均
11,2,3,コウジンシックス,牝4,52,小林凌大,1:10.9,ハナ,319.8,16,438(-2),[東] 和田雄二
12,4,7,アイアンゾーン,牝4,55,勝浦正樹,1:11.0,クビ,126.5,15,440(-4),[東] 南田美知
13,4,8,スマートエリス,牝4,55,吉田隼人,1:11.2,1.1/4,13.2,6,496(-6),[東] 尾関知人
14,7,14,ドーンオブアネラ,牡4,56,菅原明良,1:11.6,2.1/2,6.1,4,516(0),[西] 安田隆行
15,5,9,コパノアダムス,牡4,57,藤井勘一,1:11.8,1,70.0,13,494(+4),[東] 武藤善則
16,3,5,ヘルメット,牝4,55,西村淳也,1:18.0,大,9.2,5,514(+4),[西] 岡田稲男
