着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,プロンタン,牝3,54,田中勝春,1:09.2,,6.7,3,458(0),[東] 宗像義忠
2,4,7,キョウエイリヴァル,牡3,56,戸崎圭太,1:09.4,1,2.8,1,454(-8),[東] 武藤善則
3,2,3,マインヒロイン,牝3,51,原優介,1:10.0,3.1/2,12.7,6,416(-8),[東] 萱野浩二
4,1,1,ウイルホースバイオ,牡3,54,菅原明良,1:10.6,3.1/2,13.2,8,438(-14),[東] 奥平雅士
5,7,13,シゲルトリトン,牡3,56,吉田豊,1:10.7,3/4,6.8,4,466(-6),[東] 水野貴広
6,5,9,ホトダニー,牡3,56,柴田善臣,1:10.7,クビ,12.0,5,464(+12),[東] 大江原哲
7,6,12,オンリーザブレイブ,牡3,53,小林凌大,1:10.8,クビ,158.3,16,474(+2),[東] 土田稔
8,3,6,バーグマン,牝3,53,菊沢一樹,1:11.0,1.1/2,5.9,2,428(-2),[東] 菊沢隆徳
9,5,10,サフランフラワー,牝3,54,丸田恭介,1:11.0,クビ,12.8,7,426(+2),[東] 古賀史生
10,6,11,グロリアスブレイク,牝3,52,藤田菜七,1:11.8,5,28.2,9,426(-14),[東] 田島俊明
11,2,4,トモエタカ,牡3,56,蛯名正義,1:11.9,1/2,113.0,14,434(+16),[東] 中野栄治
12,8,15,シゲルエリス,牡3,56,柴田大知,1:12.1,1.1/4,46.1,10,472(-2),[東] 的場均
13,7,14,ゼンダンラビット,牝3,51,小林脩斗,1:12.1,クビ,157.6,15,428(-16),[東] 藤原辰雄
14,4,8,クラップユアハンズ,牝3,54,江田照男,1:12.8,4,101.5,13,446(0),[東] 菊川正達
15,8,16,プログラマー,牡3,56,内田博幸,1:12.9,3/4,67.5,12,492(+2),[東] 田中剛
16,1,2,プリティーハニー,牝3,54,野中悠太,1:14.3,8,58.5,11,486(0),[東] 根本康広
