着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,アオイゴールド,牝2,54,川又賢治,1:53.2,,37.8,10,448(0),[東] 和田雄二
2,4,6,アラモードバイオ,牡2,54,石橋脩,1:53.3,3/4,3.8,2,488(0),[東] 牧光二
3,7,12,ファビュラスノヴァ,牡2,54,三浦皇成,1:53.3,クビ,3.5,1,464(0),[東] 鹿戸雄一
4,8,14,トーセンケビン,牡2,54,江田照男,1:54.0,4,44.8,12,498(0),[東] 本間忍
5,6,9,トーセンマーク,牡2,54,北村宏司,1:54.5,3,22.7,8,508(0),[東] 古賀慎明
6,3,4,ケイツーマルカ,牝2,54,横山典弘,1:54.5,ハナ,16.2,6,480(0),[東] 鈴木伸尋
7,1,1,スティルライフ,牝2,54,田辺裕信,1:54.7,1.1/4,38.2,11,450(0),[東] 黒岩陽一
8,7,11,ノアファンタジー,牝2,54,柴田善臣,1:54.9,1.1/4,5.9,3,456(0),[東] 大江原哲
9,2,2,ナイトアルニラム,牡2,54,Ｍ．デム,1:55.1,1.1/2,17.6,7,466(0),[東] 南田美知
10,6,10,カミヤガルーラ,牡2,54,木幡初也,1:55.3,1.1/4,89.4,13,464(0),[東] 杉浦宏昭
11,3,3,ソンノウジョウイ,牡2,54,嘉藤貴行,1:55.9,3.1/2,152.8,14,444(0),[東] 奥平雅士
12,5,7,ベルリーソ,牝2,54,柴田大知,1:56.1,1.1/2,14.5,5,442(0),[東] 田島俊明
13,8,13,ドラミモン,牡2,52,藤田菜七,1:57.0,5,8.2,4,448(0),[東] 田村康仁
14,5,8,ファンキーボーイ,牡2,54,内田博幸,2:00.1,大,32.0,9,512(0),[東] 宮田敬介
