着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ラヴィンフォール,牝3,54,吉田隼人,1:49.1,,5.7,3,476(-12),[西] 友道康夫
2,4,8,ウインジョイフル,牡3,56,横山武史,1:49.3,1.1/4,3.6,2,480(+4),[西] 西園正都
3,7,14,ユークレース,牝3,53,菊沢一樹,1:49.5,1.1/2,26.9,10,458(+6),[東] 菊沢隆徳
4,5,10,ブルーノジュネス,牡3,56,黛弘人,1:49.8,1.3/4,26.0,9,476(-2),[東] 宗像義忠
5,5,9,ペルセウスシチー,牡3,54,藤田菜七,1:49.8,ハナ,3.4,1,456(0),[東] 池上昌和
6,3,5,ウインランウェイ,牡3,56,伊藤工真,1:49.8,クビ,36.0,11,428(+6),[東] 金成貴史
7,4,7,ポーラーサン,牡3,56,菱田裕二,1:49.9,クビ,7.6,4,462(+2),[東] 久保田貴
8,1,2,ランドアーティスト,セ3,56,勝浦正樹,1:49.9,ハナ,24.0,8,462(-22),[東] 木村哲也
9,6,11,マイネルチェスト,牡3,56,丹内祐次,1:50.0,1/2,55.5,12,472(+18),[東] 国枝栄
10,1,1,ペイシャフラッシュ,牡3,56,武士沢友,1:50.2,1.1/2,22.4,7,488(+2),[東] 高橋裕
11,7,13,クリップルクリーク,牝3,51,山田敬士,1:50.5,1.1/2,462.0,16,440(+10),[東] 黒岩陽一
12,6,12,オウケンブリザード,牡3,54,団野大成,1:50.6,3/4,13.9,6,500(-4),[西] 斉藤崇史
13,2,3,ラガーヴィーヴ,牝3,51,亀田温心,1:50.7,クビ,13.3,5,416(-8),[西] 池添兼雄
14,8,15,アトラクトボイス,牡3,53,小林凌大,1:50.7,ハナ,81.2,13,420(-4),[東] 土田稔
15,2,4,デルマヘリオドール,牝3,51,原優介,1:50.7,ハナ,145.7,14,422(0),[東] 武井亮
16,8,16,カドフィール,牡3,54,菅原明良,1:51.3,4,247.1,15,430(-6),[東] 尾形和幸
