着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,モエレコネクター,牡4,57,柴田善臣,1:09.8,,9.0,5,512(0),[東] 大竹正博
2,3,6,スリーマグナム,牡5,57,荻野極,1:09.8,ハナ,23.8,9,486(-2),[東] 田中剛
3,4,7,イザラ,牝3,51,秋山稔樹,1:09.8,アタマ,4.3,1,442(0),[東] 加藤征弘
4,7,14,オパールシャルム,牝3,54,勝浦正樹,1:09.9,1/2,6.2,4,460(-4),[東] 武藤善則
5,6,11,ホーリーライン,牝4,54,菅原明良,1:10.1,1.1/2,5.2,2,438(-4),[東] 矢野英一
6,5,9,シシリエンヌ,牝4,55,鮫島克駿,1:10.3,1.1/4,13.1,7,494(-4),[西] 牧浦充徳
7,8,15,ミヤコローズ,牝4,55,丸田恭介,1:10.5,1.1/4,11.5,6,438(0),[東] 宗像義忠
8,6,12,キングドンドルマ,牡5,57,松岡正海,1:10.6,1/2,38.8,11,468(-4),[東] 伊藤伸一
9,1,2,メジャーハリケーン,牡4,57,高倉稜,1:10.6,クビ,122.8,16,482(0),[西] 清水久詞
10,1,1,カゼノタニノアヤカ,牝3,54,菱田裕二,1:10.6,ハナ,5.5,3,446(-10),[西] 安田隆行
11,2,3,メイショウウチデ,牡4,57,和田翼,1:10.6,ハナ,102.6,15,466(-6),[西] 南井克巳
12,2,4,ジゴロ,牡4,56,富田暁,1:10.7,1/2,66.9,13,466(0),[西] 鮫島一歩
13,8,16,チュウワジョーダン,セ3,54,亀田温心,1:10.8,1/2,23.1,8,446(-6),[東] 林徹
14,5,10,ルドラクシャ,牝3,54,長岡禎仁,1:11.0,1.1/4,27.6,10,450(0),[東] 松山将樹
15,4,8,ボンジョルノ,牝3,54,伊藤工真,1:11.1,1/2,91.1,14,426(+4),[東] 金成貴史
16,7,13,レッドヴェイパー,牝3,54,西村淳也,1:11.4,2,39.5,12,416(-6),[東] 尾関知人
