着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,シャルドネ,牝3,54,鮫島克駿,1:49.3,,4.4,2.0,444(-6),[西] 浜田多実
2,4,6,ウインクルジニー,牝3,54,長岡禎仁,1:49.4,3/4,8.0,3.0,436(+6),[西] 高橋亮
3,3,4,ミルキーハート,牝3,54,丹内祐次,1:49.7,1.3/4,10.0,4.0,454(-8),[東] 牧光二
4,7,12,ロニセラ,牝3,51,亀田温心,1:49.9,1,22.3,9.0,426(+2),[西] 高野友和
5,5,9,マヤチャン,牝3,52,団野大成,1:49.9,ハナ,25.6,11.0,418(-4),[東] 中舘英二
6,3,5,タガノペルマネンテ,牝3,53,西村淳也,1:50.0,1/2,2.7,1.0,428(+2),[西] 平田修
7,6,10,ヴェリエーロ,牝3,52,藤田菜七,1:50.3,1.1/2,19.9,8.0,440(-6),[西] 小崎憲
8,5,8,アイムポッシブル,牝3,54,吉田隼人,1:50.3,ハナ,11.7,6.0,450(-6),[西] 小崎憲
9,2,3,ナスタチューム,牝3,53,斎藤新,1:50.4,3/4,22.7,10.0,472(-14),[西] 笹田和秀
10,8,15,アポロファルコン,牝3,53,菊沢一樹,1:50.4,ハナ,57.3,12.0,496(+4),[東] 菊沢隆徳
11,2,2,ディアデイジー,牝3,53,川又賢治,1:50.6,1,114.5,13.0,446(+4),[東] 浅野洋一
12,4,7,エバーバリュー,牝3,52,菅原明良,1:51.0,2.1/2,200.7,14.0,384(-4),[東] 小島茂之
13,1,1,ノーブルルビー,牝3,54,菱田裕二,1:51.7,4,17.6,7.0,484(+4),[西] 牧浦充徳
14,7,13,マリクシ,牝3,51,秋山稔樹,1:52.7,6,11.2,5.0,454(-8),[東] 蛯名利弘
除,6,11,デルマアイオライト,牝3,51,原優介,,,---,,470(-16),[東] 武市康男
