着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,リーピングリーズン,牝4,55,秋山真一,1:48.1,,7.0,3,490(-4),[西] 吉岡辰弥
2,3,5,アドアステラ,牝4,55,丹内祐次,1:48.3,1,9.8,4,442(-6),[東] 萱野浩二
3,8,15,ペイシャキュウ,牝4,52,山田敬士,1:48.3,クビ,3.5,2,426(0),[東] 蛯名利弘
4,2,2,デルマシャンパン,牝5,53,菅原明良,1:48.4,1/2,11.4,5,468(+6),[東] 鹿戸雄一
5,3,4,ゴーインピース,牝4,55,嶋田純次,1:48.6,1.1/4,28.5,7,440(+4),[東] 手塚貴久
6,6,10,エナホープ,牝6,55,高倉稜,1:48.9,2,34.9,9,498(0),[西] 吉田直弘
7,2,3,ボンドロール,牝4,54,菊沢一樹,1:49.0,1/2,41.9,10,448(+2),[東] 矢野英一
8,1,1,ブーケオブジュエル,牝4,53,藤田菜七,1:49.1,1/2,14.2,6,480(-4),[東] 加藤士津
9,4,6,ローズベリル,牝5,55,吉田隼人,1:49.1,アタマ,2.6,1,494(0),[西] 高野友和
10,6,11,ミフリマ,牝4,55,菱田裕二,1:49.4,1.3/4,122.0,14,444(-6),[東] 本間忍
11,7,13,サツキワルツ,牝5,55,酒井学,1:50.2,5,32.3,8,456(-2),[東] 蛯名利弘
12,7,12,ウエスタンマリーヤ,牝5,55,勝浦正樹,1:50.3,1/2,58.0,12,472(-6),[東] 小野次郎
13,5,8,ブラックアーシャ,牝4,55,荻野極,1:50.7,2.1/2,501.7,15,482(+2),[東] 和田正一
14,5,9,ハニーエンパイア,牝4,54,西村淳也,1:51.8,7,50.7,11,452(-6),[西] 平田修
15,4,7,ロマンスガッサン,牝5,52,小林凌大,1:51.8,アタマ,72.6,13,488(-20),[東] 鈴木伸尋
