着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,ルクシオン,牝2,54,西村淳也,1:10.0,,6.9,3,420(-2),[西] 河内洋
2,7,14,サニーオーシャン,牡2,55,鮫島克駿,1:10.0,クビ,5.9,2,450(-2),[東] 中野栄治
3,3,5,ビーマイベイビー,牝2,54,杉原誠人,1:10.3,1.1/2,21.2,7,428(-8),[東] 加藤和宏
4,6,12,フォドラ,牝2,54,吉田隼人,1:10.3,アタマ,2.4,1,400(-2),[西] 牧浦充徳
5,4,8,トーセンウォーリア,牡2,56,横山和生,1:10.4,クビ,24.5,9,494(-8),[東] 池上昌和
6,3,6,フレンドパル,牝2,54,江田照男,1:10.6,1.1/4,73.6,15,462(-8),[東] 深山雅史
7,2,3,ディープエコロジー,牝2,54,菱田裕二,1:10.6,アタマ,36.4,11,438(+10),[東] 宮田敬介
8,1,1,クープドクール,牝2,54,難波剛健,1:10.7,1/2,20.1,6,460(+2),[西] 高橋義忠
9,5,10,ハイプリーステス,牝2,54,秋山稔樹,1:11.2,3,71.9,14,406(0),[東] 星野忍
10,1,2,オリアメンディ,牝2,54,城戸義政,1:11.4,1.1/2,67.8,13,456(0),[東] 斎藤誠
11,8,16,ラマルセイエーズ,牝2,54,大野拓弥,1:11.5,1/2,17.0,5,462(+6),[西] 森田直行
12,4,7,ルミナスライン,牝2,54,丹内祐次,1:11.7,1,23.6,8,414(0),[東] 清水英克
13,6,11,ヒロインカラーズ,牝2,54,木幡初也,1:11.8,1/2,37.9,12,468(+18),[東] 高橋祥泰
14,7,13,ホーキーポーキー,牝2,54,菅原隆一,1:12.0,1.1/2,100.8,16,454(-4),[東] 武市康男
15,8,15,セピアノーツ,牝2,54,菊沢一樹,1:12.0,クビ,34.4,10,464(-8),[東] 青木孝文
16,5,9,リアルドキュメント,牡2,55,柴田善臣,1:12.3,2,10.6,4,484(0),[東] 矢野英一
