着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,オールアットワンス,牝2,54,丸山元気,1:10.9,,3.4,1,430(0),[東] 中舘英二
2,7,10,コスモサンレミ,牝2,54,柴田大知,1:10.9,クビ,6.9,4,442(0),[東] 中野栄治
3,8,12,ゲッレールト,牝2,54,内田博幸,1:11.4,3,4.8,3,460(0),[東] 斎藤誠
4,3,3,スキピオ,牡2,54,Ｍ．デム,1:11.7,1.3/4,4.1,2,488(0),[西] 浜田多実
5,2,2,セピアノーツ,牝2,52,藤田菜七,1:11.8,1/2,10.0,5,474(0),[東] 青木孝文
6,6,7,ペトリコール,牝2,54,丸田恭介,1:12.1,2,52.0,10,398(0),[東] 畠山吉宏
7,1,1,ウエスタンアミーゴ,牝2,54,柴田善臣,1:12.5,2.1/2,66.9,11,398(0),[東] 深山雅史
8,7,9,サウンドクラウン,牡2,54,田辺裕信,1:12.8,1.3/4,13.2,6,468(0),[東] 和田正一
9,5,6,スターインパクト,牡2,54,木幡初也,1:12.8,アタマ,38.0,8,422(0),[東] 杉浦宏昭
10,8,11,ポーラージェット,牡2,54,野中悠太,1:13.1,1.1/2,114.4,12,428(0),[東] 上原博之
11,5,5,プリティインピンク,牝2,52,菅原明良,1:14.1,6,42.1,9,418(0),[東] 小手川準
12,4,4,ラスティネイル,牝2,54,江田照男,1:14.2,3/4,24.3,7,448(0),[東] 蛯名利弘
