着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,イマジナリーライン,牡3,54,武豊,1:44.0,,2.8,1,492(0),[東] 鹿戸雄一
2,7,13,チェリートリトン,牡6,54,小林凌大,1:44.1,1/2,20.6,5,486(-4),[東] 小西一男
3,1,1,マイネルレンカ,牡6,57,津村明秀,1:44.3,1.1/4,24.5,6,468(-6),[東] 堀井雅広
4,4,6,サルーテ,牡5,57,武藤雅,1:44.3,クビ,38.8,9,560(-4),[東] 高木登
5,2,2,フラッフィクラウド,牡3,54,三浦皇成,1:44.4,クビ,3.5,2,468(-4),[東] 萩原清
6,7,12,サトノワールド,牡3,52,菅原明良,1:44.8,2.1/2,4.5,3,514(+4),[東] 国枝栄
7,5,9,ユイノチョッパー,牡5,57,野中悠太,1:44.9,1/2,73.8,11,506(-8),[東] 竹内正洋
8,6,10,サンビュート,セ3,54,井上敏樹,1:45.3,2.1/2,26.2,7,480(-4),[東] 中舘英二
9,2,3,ロードスラッシュ,牡3,54,レーン,1:45.3,ハナ,6.9,4,464(+2),[東] 木村哲也
10,3,4,プレストレジェーロ,牝3,50,藤田菜七,1:45.4,3/4,61.8,10,448(+18),[東] 尾形和幸
11,8,14,ゴールドパッション,牡5,56,菊沢一樹,1:45.7,1.3/4,87.4,13,524(-6),[東] 青木孝文
12,5,8,ワセダウォリアー,牡3,54,伊藤工真,1:45.8,1/2,74.3,12,460(+4),[東] 金成貴史
13,6,11,ナムラアイアイサー,牡4,57,木幡初也,1:46.4,3.1/2,110.1,15,484(-6),[東] 武市康男
14,8,15,リンガスウォリアー,牡3,54,石川裕紀,1:46.7,2,32.8,8,464(0),[東] 中舘英二
15,3,5,ディスモーメント,牡4,57,坂井瑠星,1:47.6,5,99.1,14,524(+4),[東] 宮田敬介
