着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ベストサポーター,牡7,60,伊藤工真,3:03.9,,18.3,7,516(-8),[東] 和田雄二
2,3,4,キタノテイオウ,牡5,60,上野翔,3:05.0,7,7.5,3,462(-2),[東] 和田雄二
3,5,8,トキメキジュピター,牡5,60,熊沢重文,3:05.0,クビ,9.6,6,518(+6),[東] 浅野洋一
4,8,14,クリノカナロアオー,セ5,60,伴啓太,3:06.1,7,176.8,13,450(-14),[東] 星野忍
5,4,5,ドゴール,牡4,60,小野寺祐,3:06.3,1.1/4,7.8,4,474(0),[東] 黒岩陽一
6,7,11,ゲインスプレマシー,セ4,60,石神深一,3:06.4,3/4,2.2,1,478(+6),[東] 高柳瑞樹
7,7,12,ファストアプローチ,セ5,60,五十嵐雄,3:07.4,6,9.5,5,556(+4),[東] 藤沢和雄
8,1,1,ララエクラテール,牡8,60,高田潤,3:07.4,クビ,5.8,2,438(+8),[西] 今野貞一
9,6,9,ギブアンドテイク,セ9,60,蓑島靖典,3:07.9,3,72.4,10,476(+4),[東] 鹿戸雄一
10,3,3,シゲルアメジスト,牡4,60,植野貴也,3:08.1,1,22.2,8,488(+14),[東] 石毛善彦
11,8,13,シャイニードラード,牡5,60,山本康志,3:08.5,2.1/2,170.3,12,522(+4),[東] 稲垣幸雄
12,6,10,トーアクルス,牡3,58,草野太郎,3:12.8,大,180.8,14,518(-4),[東] 星野忍
13,5,7,ニシノゴウウン,セ4,60,大庭和弥,3:19.5,大,73.1,11,492(+10),[東] 小島茂之
中,2,2,メスキータ,牡4,60,白浜雄造,,,31.9,9,520(+10),[西] 新谷功一
