着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,クリノライジン,牡4,59,小野寺祐,3:01.7,,2.4,1,490(-2),[西] 荒川義之
2,8,14,コウユーホクト,牡5,60,大江原圭,3:02.2,3,3.3,2,512(+10),[東] 竹内正洋
3,1,1,ニシノベイオウルフ,牡5,60,大庭和弥,3:03.4,7,7.6,4,502(+2),[東] 小桧山悟
4,5,7,ルンルンキャット,牝4,57,植野貴也,3:03.8,2.1/2,21.1,6,444(-2),[西] 高柳大輔
5,8,13,トキメキジュピター,牡5,60,五十嵐雄,3:03.9,1/2,50.6,9,518(+10),[東] 浅野洋一
6,3,3,ディード,牡4,59,西谷誠,3:04.7,5,13.6,5,498(+8),[西] 斉藤崇史
7,3,4,スズカノーチラス,牡8,60,佐久間寛,3:05.1,2.1/2,66.4,10,446(+4),[西] 藤沢則雄
8,7,12,ウインドシャルム,牝4,57,上野翔,3:05.1,アタマ,265.2,14,428(+14),[東] 高橋裕
9,4,6,ヨコスカダンディー,牡4,59,草野太郎,3:05.3,3/4,28.5,7,470(-4),[東] 清水英克
10,2,2,アマゾニカ,牝4,57,伴啓太,3:07.3,大,34.6,8,456(+6),[東] 大江原哲
11,4,5,ホウオウサンドラ,牝5,58,山本康志,3:09.1,大,144.2,12,478(+15),[東] 松山将樹
12,5,8,アシャカファスト,牡5,60,北沢伸也,3:09.2,3/4,132.3,11,462(-6),[西] 大根田裕
中,6,9,インペリアルエア,セ5,60,蓑島靖典,,,236.4,13,488(+18),[東] 稲垣幸雄
中,7,11,メイプルキング,牡7,60,石神深一,,,5.6,3,474(-4),[東] 加藤士津
