着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ウイングセクション,牡5,57,Ｍ．デム,2:04.5,,9.2,6,500(0),[東] 田中剛
2,1,1,ラブインブルーム,牝4,52,小林脩斗,2:04.7,1,25.4,9,436(+10),[東] 萱野浩二
3,5,8,インペリアルフィズ,牡6,57,石橋脩,2:05.0,2,13.4,7,474(-4),[東] 和田勇介
4,3,3,ビートザウイングス,セ3,54,田辺裕信,2:05.3,2,5.4,2,470(+2),[東] 手塚貴久
5,3,4,クルミネイト,牝4,55,レーン,2:05.5,1,7.4,4,450(+6),[東] 堀宣行
6,5,7,テトラクォーク,牝5,52,原優介,2:05.6,1/2,125.2,14,442(+2),[東] 黒岩陽一
7,4,5,ホウオウビクトリー,牡4,57,石川裕紀,2:05.7,3/4,62.5,13,472(-6),[東] 斎藤誠
8,2,2,シャドウアロング,セ4,57,福永祐一,2:05.7,アタマ,25.7,10,466(-9),[東] 林徹
9,8,13,ミチビキ,牝4,55,柴田大知,2:06.3,3.1/2,8.8,5,486(0),[東] 蛯名利弘
10,4,6,ルヴェルソー,牝3,52,戸崎圭太,2:06.5,1.1/2,3.7,1,450(+4),[東] 田中博康
11,7,12,レッドヴァール,牝5,55,横山武史,2:07.4,5,6.1,3,484(+2),[東] 鹿戸雄一
12,6,9,レッドサーシャ,牝3,52,内田博幸,2:07.5,クビ,42.2,11,462(0),[東] 黒岩陽一
13,7,11,パシフィスタ,セ4,57,西田雄一,2:08.2,4,16.5,8,466(+4),[東] 中川公成
14,6,10,クィーンユニバンス,牝4,53,藤田菜七,2:10.2,大,43.1,12,512(+4),[東] 田村康仁
