着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,アースライザー,セ3,52,山田敬士,1:47.1,,8.6,5,476(-2),[西] 宮徹
2,7,10,シルバーエース,牡3,55,鮫島克駿,1:47.1,ハナ,5.3,4,466(-2),[西] 橋口慎介
3,2,2,フラッグアドミラル,牡6,56,菅原明良,1:47.1,クビ,4.6,2,470(+6),[東] 新開幸一
4,1,1,ダイワミラクル,牡3,54,菊沢一樹,1:47.5,2.1/2,19.2,7,498(-2),[東] 鹿戸雄一
5,4,4,サイレントスウープ,牝3,52,斎藤新,1:47.8,1.1/2,27.3,9,462(0),[西] 安田翔伍
6,6,7,ショウナンアニメ,牡3,55,川又賢治,1:48.6,5,5.0,3,482(+8),[西] 吉村圭司
7,5,5,ブロフェルド,牡3,54,富田暁,1:48.6,クビ,12.2,6,518(+4),[西] 藤岡健一
8,5,6,ハットルヴァン,牡3,55,荻野極,1:49.4,5,44.3,11,492(-2),[東] 菊沢隆徳
9,3,3,アベックフォルス,牡3,52,秋山稔樹,1:49.4,ハナ,4.0,1,480(-4),[東] 加藤士津
10,7,9,マジックリアリズム,牝4,53,藤田菜七,1:49.5,クビ,19.8,8,462(-2),[東] 尾関知人
11,8,11,アドマイヤレオ,牡4,57,西村淳也,1:52.2,大,31.4,10,488(+6),[西] 須貝尚介
12,6,8,ポーラーサン,牡3,52,小林脩斗,1:53.3,7,84.6,12,472(+2),[東] 久保田貴
