着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ボランテレオ,牡4,60,熊沢重文,3:02.3,,8.0,3,502(-2),[西] 森田直行
2,6,6,ホウオウアクセル,牡4,60,北沢伸也,3:02.6,2,2.9,2,446(0),[西] 宮徹
3,3,3,キタノテイオウ,牡5,60,伊藤工真,3:02.8,1.1/4,1.8,1,460(0),[東] 和田雄二
4,4,4,ホッコーメヴィウス,セ4,60,難波剛健,3:02.9,1/2,8.3,4,460(-10),[西] 西浦勝一
5,8,11,クリノキング,セ6,60,伴啓太,3:03.3,2.1/2,65.4,7,494(-2),[東] 星野忍
6,8,10,クリノテルチャン,牝3,56,小野寺祐,3:05.9,大,148.8,11,490(-2),[東] 蛯名利弘
7,7,9,ビッグスコール,牡4,60,五十嵐雄,3:06.6,4,47.3,6,548(0),[東] 天間昭一
8,1,1,プロトスター,セ5,60,蓑島靖典,3:06.7,クビ,17.0,5,486(0),[東] 戸田博文
9,5,5,アキリザーブ,牝3,56,江田勇亮,3:07.8,7,112.0,10,476(+6),[東] 小野次郎
10,2,2,カシノウィング,牡4,60,大江原圭,3:08.8,6,73.8,8,488(-16),[東] 天間昭一
11,7,8,ラパウィラ,牡3,58,草野太郎,3:09.8,6,100.9,9,468(-4),[東] 中野栄治
