着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ナイントゥファイブ,牝3,53,富田暁,1:09.7,,3.8,2,476(+8),[西] 西園正都
2,1,1,リャスナ,牝4,55,吉田隼人,1:09.8,1/2,7.8,3,452(0),[西] 高野友和
3,7,14,レリスタット,牝3,54,丸田恭介,1:09.8,ハナ,10.9,5,444(-6),[東] 奥村武
4,3,6,カレンヒメ,牝3,54,池添謙一,1:09.8,ハナ,2.4,1,420(0),[西] 安田翔伍
5,4,7,グッドワード,牝5,55,鮫島克駿,1:10.0,1.1/4,10.3,4,486(0),[西] 高橋義忠
6,2,3,アイワナビリーヴ,牝4,55,藤岡康太,1:10.1,1/2,11.3,6,476(+8),[東] 戸田博文
7,2,4,プレミアムコマチ,牝4,52,小林凌大,1:10.2,3/4,40.9,8,420(+2),[東] 天間昭一
8,7,13,サンセットオーラ,牡5,57,丹内祐次,1:10.2,クビ,84.5,10,450(+2),[東] 藤原辰雄
9,5,9,セイウンミツコ,牝5,55,勝浦正樹,1:10.2,ハナ,12.5,7,458(-2),[東] 杉浦宏昭
10,6,11,ブラウンローズ,牝6,55,川又賢治,1:10.3,3/4,60.8,9,474(-8),[東] 高橋裕
11,5,10,ブラックアーシャ,牝4,52,原優介,1:10.4,クビ,171.1,15,484(-16),[東] 和田正一
12,1,2,ベルダニューブ,牝5,55,城戸義政,1:10.5,1/2,119.7,12,454(-2),[西] 藤岡健一
13,8,16,ガビーズドリーム,セ4,57,江田照男,1:10.5,アタマ,94.4,11,474(+10),[東] 中野栄治
14,6,12,ミッキーフォンテン,牝4,54,菊沢一樹,1:10.7,1.1/4,210.4,16,412(-12),[東] 菊沢隆徳
15,3,5,モンアムール,牝5,54,菅原明良,1:10.7,クビ,125.0,13,470(+32),[東] 斎藤誠
16,4,8,アイアムビクトリア,牝4,55,柴田善臣,1:11.3,3.1/2,129.2,14,444(0),[東] 奥平雅士
