着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ジョイフルダンサー,牝2,54,勝浦正樹,1:48.8,,5.5,2,458(0),[西] 西浦勝一
2,3,4,シャルマンシェリー,牝2,51,小林凌大,1:49.2,2,33.2,9,468(0),[西] 佐々木晶
3,6,10,トウリュウ,牡2,55,小崎綾也,1:49.4,1,10.7,5,442(0),[西] 野中賢二
4,7,12,ディニータ,牡2,55,吉田隼人,1:49.7,2,2.5,1,504(0),[西] 須貝尚介
5,4,5,フォックススリープ,牡2,54,菅原明良,1:49.9,3/4,6.6,3,464(0),[東] 武井亮
6,5,7,アレッサンドロ,牡2,55,丹内祐次,1:50.6,4,37.4,10,462(0),[東] 高柳瑞樹
7,8,13,エンドステージ,牡2,55,柴田善臣,1:51.4,5,9.8,4,510(0),[東] 鹿戸雄一
8,5,8,バンカーバスター,セ2,54,菊沢一樹,1:51.7,1.3/4,49.7,11,474(0),[東] 岩戸孝樹
9,6,9,スリンシンガポール,牝2,54,中井裕二,1:54.1,大,111.4,12,474(0),[東] 和田雄二
10,1,1,ニシノソワレ,牡2,55,黛弘人,1:54.1,ハナ,26.3,8,484(0),[東] 奥平雅士
11,2,2,スナークタイカン,牡2,55,鮫島克駿,1:54.2,1/2,19.8,7,474(0),[西] 川村禎彦
12,7,11,サンラファイエット,牝2,51,小林脩斗,1:54.2,クビ,127.3,13,476(0),[東] 萱野浩二
13,4,6,サンパリス,牝2,52,山田敬士,1:57.3,大,210.2,14,454(0),[東] 清水英克
14,8,14,アオイマジェスティ,牝2,54,西村淳也,1:58.4,7,12.7,6,498(0),[西] 高橋康之
