着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,リッチクレマチス,牝3,50,菅原明良,1:09.2,,18.3,7,440(-10),[東] 青木孝文
2,6,12,シネマトグラフ,牝3,52,戸崎圭太,1:09.2,アタマ,1.6,1,454(-6),[東] 奥村武
3,8,15,フジノタカネ,牡4,57,レーン,1:09.3,3/4,10.2,3,516(-6),[東] 手塚貴久
4,1,2,ハニーリン,牝3,49,小林凌大,1:09.4,クビ,64.5,10,464(0),[東] 堀井雅広
5,8,16,グッドマックス,牝3,52,木幡巧也,1:09.6,1.1/4,7.6,2,446(-8),[東] 堀井雅広
6,5,10,アイワナビリーヴ,牝4,55,吉田豊,1:09.6,クビ,11.0,4,468(-4),[東] 戸田博文
7,4,8,エレガンテレイナ,牝3,52,武藤雅,1:09.8,1.1/4,24.5,8,434(+2),[東] 高柳瑞樹
8,2,3,ボンジョルノ,牝3,50,藤田菜七,1:09.9,1/2,17.1,6,424(-4),[東] 金成貴史
9,2,4,クリッパークラス,牝4,55,三浦皇成,1:09.9,クビ,28.4,9,436(-10),[東] 武市康男
10,7,13,ジャッキー,牡6,57,内田博幸,1:09.9,クビ,68.5,11,482(-2),[東] 高橋祥泰
11,7,14,エヌワイパフューム,牝4,52,原優介,1:10.0,1/2,79.3,12,512(+4),[東] 武井亮
12,3,5,シコウ,牡3,54,石橋脩,1:10.2,1,16.1,5,460(0),[東] 牧光二
13,5,9,アマデウス,牡4,54,小林脩斗,1:10.3,1/2,80.3,13,454(0),[東] 久保田貴
14,1,1,カズミドリーム,牝5,55,田中勝春,1:10.3,クビ,85.7,14,460(-2),[東] 中野栄治
15,6,11,レッドパラス,牝4,53,木幡育也,1:10.9,3.1/2,97.8,15,480(+12),[東] 中川公成
16,4,7,マイネルパッセ,牡7,57,柴田大知,1:11.6,4,154.8,16,456(-10),[東] 萱野浩二
