着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,バビット,牡3,53,内田博幸,1:47.3,,20.2,8,454(0),[西] 浜田多実
2,8,11,パンサラッサ,牡3,54,三浦皇成,1:48.1,5,15.8,7,458(-4),[西] 矢作芳人
3,2,2,ディープキング,牡3,52,戸崎圭太,1:48.1,アタマ,9.5,5,474(-2),[西] 藤原英昭
4,7,9,パラスアテナ,牝3,52,武豊,1:48.2,3/4,3.8,1,452(+10),[東] 高柳瑞樹
5,8,12,ルリアン,牡3,54,坂井瑠星,1:48.4,1.1/4,4.8,3,512(-2),[西] 佐々木晶
6,5,5,サクラトゥジュール,牡3,54,石橋脩,1:48.5,3/4,7.0,4,488(0),[東] 堀宣行
7,3,3,アルサトワ,牡3,54,田辺裕信,1:48.6,1/2,11.9,6,500(-4),[西] 斉藤崇史
8,5,6,アールクインダム,牝3,51,吉田豊,1:49.1,3,126.0,12,466(-2),[東] 伊藤大士
9,6,7,ベレヌス,牡3,53,西村淳也,1:50.3,7,43.0,11,524(+14),[西] 杉山晴紀
10,6,8,グレイトオーサー,牡3,54,レーン,1:50.8,3,4.5,2,508(-6),[東] 堀宣行
11,4,4,コンドゥクシオン,牡3,53,石川裕紀,1:50.9,3/4,21.8,10,508(+2),[東] 中舘英二
12,7,10,コスモインペリウム,牡3,53,柴田大知,1:50.9,クビ,20.8,9,508(-4),[東] 和田雄二
