着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,フィスキオ,牡6,60,石神深一,3:01.7,,7.1,3,488(0),[東] 栗田徹
2,6,10,クリノライジン,牡4,59,熊沢重文,3:01.7,クビ,4.5,2,492(-4),[西] 荒川義之
3,8,13,レヴァンテライオン,セ6,60,平沢健治,3:02.4,4,7.6,5,490(-4),[東] 加藤士津
4,1,1,トキメキジュピター,牡5,60,小野寺祐,3:05.5,大,59.1,10,508(+8),[東] 浅野洋一
5,4,5,ルンルンキャット,牝4,57,植野貴也,3:05.5,アタマ,33.5,8,446(-6),[西] 高柳大輔
6,7,12,シンゼンドリーム,牡7,60,西谷誠,3:06.0,3,13.5,7,468(-18),[西] 飯田祐史
7,3,4,マイネルエイブ,牡4,59,伴啓太,3:07.0,6,207.9,12,496(+10),[東] 天間昭一
8,4,6,シオンコタン,牝4,57,草野太郎,3:08.2,7,409.2,14,462(-10),[東] 柄崎孝
9,3,3,ララエクラテール,牡8,60,高田潤,3:11.2,大,7.5,4,430(-4),[西] 今野貞一
10,6,9,クリノゴーギャン,牡5,60,佐久間寛,3:12.8,10,65.7,11,444(-10),[西] 新谷功一
11,7,11,ラブリロンリロンス,牡4,59,森一馬,3:20.6,大,38.4,9,434(-4),[西] 松永昌博
12,8,14,バシクンレッツゴー,牡4,59,大江原圭,3:20.7,1/2,259.9,13,500(+2),[東] 高橋義博
中,2,2,テイエムリボー,牡5,60,黒岩悠,,,2.7,1,502(+12),[西] 武英智
中,5,7,サニーダンサー,牡5,60,五十嵐雄,,,11.8,6,480(+4),[東] 加藤征弘
