着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ドラゴンズバック,牡3,54,北村宏司,1:07.3,,28.4,8,454(+10),[東] 伊藤伸一
2,1,1,タイキメサイア,牡5,54,小林脩斗,1:07.4,1/2,8.8,4,516(0),[東] 高橋祥泰
3,2,4,デルマガーネット,牝3,51,菊沢一樹,1:07.4,クビ,132.3,15,452(+2),[東] 堀井雅広
4,7,13,ネバーランド,牡3,54,木幡巧也,1:07.5,1/2,3.6,2,428(+10),[東] 岩戸孝樹
5,5,9,ホウオウモントレー,牝4,55,柴田大知,1:07.9,2.1/2,50.1,13,498(+6),[東] 矢野英一
6,1,2,リュウノゾロ,セ3,54,菅原隆一,1:07.9,クビ,7.9,3,470(0),[東] 小野次郎
7,6,12,コトブキレイア,牝3,50,木幡育也,1:08.0,1/2,45.7,10,446(+4),[東] 金成貴史
8,3,5,サノマナ,牝3,50,藤田菜七,1:08.1,1/2,2.3,1,462(+4),[東] 栗田徹
9,4,7,グランドストローク,牡3,54,武藤雅,1:08.1,ハナ,22.7,6,442(+2),[東] 水野貴広
10,7,14,バナナボート,牡6,57,津村明秀,1:08.3,1.1/2,48.9,11,448(-12),[東] 星野忍
11,5,10,ダンシングサンダー,牡3,52,菅原明良,1:08.4,1/2,26.6,7,466(-2),[東] 伊藤圭三
12,8,16,サトノポーラスター,牡3,54,内田博幸,1:08.6,1.1/4,44.7,9,496(-2),[東] 大和田成
13,6,11,シャイニングカフェ,牡8,57,横山典弘,1:08.7,クビ,49.5,12,522(-4),[東] 和田勇介
14,3,6,ツインシップ,牡3,54,田辺裕信,1:08.8,3/4,13.5,5,452(+8),[東] 石栗龍彦
15,8,15,アメノムラクモ,牡5,54,小林凌大,1:08.9,3/4,315.1,16,532(-2),[東] 尾形和幸
16,2,3,エムオーマックス,牡4,57,江田照男,1:08.9,ハナ,83.9,14,480(-6),[東] 藤原辰雄
