着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,クラーロイメル,牝2,52,亀田温心,1:48.7,,17.1,6,440(0),[西] 高橋義忠
2,5,6,ウェルドーン,牝2,54,鮫島克駿,1:48.7,アタマ,3.9,2,502(-12),[西] 角田晃一
3,8,12,ペイシャオウユー,牝2,54,丸田恭介,1:48.8,クビ,30.3,9,452(0),[東] 石栗龍彦
4,6,7,メイショウイッコン,牝2,52,山田敬士,1:48.8,クビ,111.1,12,440(+8),[西] 高橋亮
5,7,9,バイオレットジンク,牝2,51,小林凌大,1:49.3,3,10.4,5,498(-2),[西] 川村禎彦
6,6,8,テーオーラターシュ,牝2,54,西村淳也,1:49.8,3,4.6,3,468(0),[西] 高柳大輔
7,1,1,ミスジョーダン,牝2,54,菱田裕二,1:50.2,2.1/2,67.6,10,468(+8),[東] 小西一男
8,4,4,ナーナーラ,牝2,54,原田和真,1:50.6,2.1/2,26.5,8,460(+2),[東] 伊藤大士
9,8,11,ノーティーガール,牝2,51,秋山稔樹,1:50.7,1/2,3.1,1,470(-2),[東] 加藤士津
10,3,3,レゼール,牝2,53,富田暁,1:50.8,1/2,22.4,7,438(+2),[西] 須貝尚介
11,5,5,ライムンダ,牝2,54,吉田隼人,1:51.3,3,10.3,4,438(0),[西] 寺島良
12,7,10,カオリナイト,牝2,54,川又賢治,1:51.5,3/4,74.6,11,484(+2),[西] 牧田和弥
