着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ホッコーアカツキ,牡3,56,池添謙一,1:47.4,,4.7,3,508(-4),[西] 西浦勝一
2,8,15,マイネルイリャルギ,牡3,56,柴田大知,1:47.5,1/2,4.0,2,492(-4),[東] 高橋裕
3,2,2,クリノヴィンセント,牡3,54,団野大成,1:47.5,クビ,2.9,1,470(0),[西] 渡辺薫彦
4,4,6,ベルダーイメル,牡3,56,酒井学,1:47.6,クビ,16.7,6,466(+18),[西] 本田優
5,6,10,フィナールショコラ,牝3,53,西村淳也,1:48.8,7,9.9,5,418(+4),[西] 西村真幸
6,6,11,クリノファイヤー,牝3,54,柴田善臣,1:49.2,2.1/2,67.2,10,452(-6),[東] 本間忍
7,7,12,ファナティックエロ,牡3,56,丸田恭介,1:50.3,7,34.4,8,494(-6),[東] 奥村武
8,8,14,テイエムブロッコ,セ3,55,菊沢一樹,1:50.7,2,316.0,15,476(-22),[東] 石栗龍彦
9,5,9,エリモグリッター,セ3,56,鮫島克駿,1:52.0,8,25.9,7,454(-4),[東] 中野栄治
10,5,8,ビクトリーシューズ,牡3,56,吉田隼人,1:52.2,1.1/2,7.0,4,460(+8),[西] 今野貞一
11,3,4,エイシンパレード,牡3,56,坂井瑠星,1:52.8,3.1/2,38.6,9,456(0),[西] 矢作芳人
12,7,13,ラガートゥルーラブ,牝3,51,原優介,1:52.9,1/2,168.4,13,470(+6),[西] 池添学
13,4,7,ニシノシロフネ,牡3,53,亀田温心,1:53.1,1.1/4,68.4,12,474(-2),[西] 橋口慎介
14,3,5,マイネルグローバル,牡3,56,丹内祐次,1:53.6,3,68.3,11,472(+12),[東] 田中清隆
中,1,1,セイショウパイロ,牡3,56,中谷雄太,,,246.1,14,452(-4),[東] 本間忍
