着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,スプリッツァー,牡3,56,田辺裕信,2:02.3,,3.9,1,466(+8),[東] 菊沢隆徳
2,6,11,ラゴンダカフェ,牝3,53,菊沢一樹,2:02.3,クビ,4.6,2,436(-4),[東] 和田勇介
3,8,15,チャオコーリー,牝3,54,戸崎圭太,2:02.5,1.1/4,23.7,10,410(+8),[東] 田中清隆
4,8,16,キタノポケット,牝3,54,嘉藤貴行,2:02.5,クビ,20.0,9,384(-4),[東] 深山雅史
5,7,13,マイネルエルガー,牡3,56,柴田大知,2:02.6,クビ,12.4,6,466(-4),[東] 畠山吉宏
6,1,1,レイコックアビー,牡3,56,石橋脩,2:02.8,1.1/4,7.0,3,496(0),[東] 大竹正博
7,4,7,ウインエアフォルク,牡3,56,武藤雅,2:03.0,1.1/2,19.7,8,440(-10),[東] 奥平雅士
8,5,10,アルソリート,牝3,54,木幡巧也,2:03.2,1.1/4,86.4,13,484(-4),[東] 久保田貴
9,4,8,ランサムトラップ,牝3,51,小林凌大,2:03.5,2,126.0,15,418(0),[東] 根本康広
10,5,9,ハワーマハル,牝3,54,杉原誠人,2:03.7,1,30.9,12,464(+8),[東] 南田美知
11,3,6,スカイテラス,牡3,56,吉田豊,2:04.1,2.1/2,119.3,14,472(+6),[東] 和田正一
12,7,14,コンカルノー,牝3,54,江田照男,2:04.6,3,15.8,7,448(+4),[東] 菊川正達
13,3,5,アースブレイブ,牡3,56,田中勝春,2:05.1,3,8.7,5,458(+4),[東] 宗像義忠
14,1,2,トロピカルビーチ,牝3,54,宮崎北斗,2:05.2,3/4,179.3,16,428(+4),[東] 和田雄二
15,2,4,リュウノルフィ,牡3,56,柴田善臣,2:05.4,1.1/4,7.7,4,450(+4),[東] 小野次郎
16,2,3,ソルメンシス,牡3,56,野中悠太,2:05.9,3,24.0,11,486(+4),[東] 菊川正達
