0,1,2,3
単勝,6,170,1
複勝,6 7 2,110 110 120,1 2 3
枠連,6 - 7,220,1
馬連,6 - 7,270,1
ワイド,6 - 7 2 - 6 2 - 7,140 180 240,1 2 3
馬単,6 → 7,390,1
三連複,2 - 6 - 7,330,1
三連単,6 → 7 → 2,930,1
