0,1,2,3
単勝,1,550,2
複勝,1 13 9,180 130 170,3 1 2
枠連,1 - 7,470,1
馬連,1 - 13,950,2
ワイド,1 - 13 1 - 9 9 - 13,360 620 330,2 5 1
馬単,1 → 13,2170,4
三連複,1 - 9 - 13,1500,1
三連単,1 → 13 → 9,7800,4
