0,1,2,3
単勝,3,570,3
複勝,3 4 9,210 150 530,3 1 9
枠連,2 - 3,610,1
馬連,3 - 4,1000,2
ワイド,3 - 4 3 - 9 4 - 9,"470 2,300 1,760",2 29 20
馬単,3 → 4,1940,4
三連複,3 - 4 - 9,9890,32
三連単,3 → 4 → 9,40860,119
