0,1,2,3
単勝,2,280,1
複勝,2 18 4,120 120 170,2 1 3
枠連,1 - 8,300,1
馬連,2 - 18,510,1
ワイド,2 - 18 2 - 4 4 - 18,240 430 350,1 4 2
馬単,2 → 18,900,1
三連複,2 - 4 - 18,1210,2
三連単,2 → 18 → 4,4250,2
