0,1,2,3
単勝,4,180,1
複勝,4 14 1,110 190 180,1 4 3
枠連,2 - 7,410,1
馬連,4 - 14,850,3
ワイド,4 - 14 1 - 4 1 - 14,"370 370 1,070",2 3 13
馬単,4 → 14,1110,2
三連複,1 - 4 - 14,1950,2
三連単,4 → 14 → 1,6270,4
