0,1,2,3
単勝,3,590,3
複勝,3 11 1,160 120 190,3 1 4
枠連,3 - 8,720,2
馬連,3 - 11,680,2
ワイド,3 - 11 1 - 3 1 - 11,300 590 360,2 7 3
馬単,3 → 11,1750,5
三連複,1 - 3 - 11,1690,4
三連単,3 → 11 → 1,9360,22
