0,1,2,3
単勝,6,630,3
複勝,6 4 10,150 110 230,3 1 4
枠連,3 - 4,240,1
馬連,4 - 6,520,2
ワイド,4 - 6 6 - 10 4 - 10,240 880 460,2 10 4
馬単,6 → 4,1540,4
三連複,4 - 6 - 10,1560,3
三連単,6 → 4 → 10,9740,19
