0,1,2,3
単勝,5,190,1
複勝,5 4 6,120 340 420,1 5 7
枠連,4 - 5,1140,4
馬連,4 - 5,1210,4
ワイド,4 - 5 5 - 6 4 - 6,"560 990 4,460",4 8 42
馬単,5 → 4,1500,4
三連複,4 - 5 - 6,8000,30
三連単,5 → 4 → 6,23430,74
