0,1,2,3
単勝,11,1690,8
複勝,11 5 7,430 150 260,8 1 3
枠連,3 - 6,1380,7
馬連,5 - 11,3990,13
ワイド,5 - 11 7 - 11 5 - 7,"1,410 2,200 840",12 24 3
馬単,11 → 5,10450,36
三連複,5 - 7 - 11,12950,33
三連単,11 → 5 → 7,93630,264
