0,1,2,3
単勝,1,790,5
複勝,1 5 3,260 480 230,5 9 2
枠連,1 - 3,1470,6
馬連,1 - 5,5870,33
ワイド,1 - 5 1 - 3 3 - 5,"1,860 830 1,610",31 7 27
馬単,1 → 5,10930,62
三連複,1 - 3 - 5,12430,57
三連単,1 → 5 → 3,76290,361
