0,1,2,3
単勝,10,690,4
複勝,10 6 3,"310 290 1,370",5 4 9
枠連,6 - 8,1400,5
馬連,6 - 10,3900,14
ワイド,6 - 10 3 - 10 3 - 6,"1,180 4,580 5,420",16 35 37
馬単,10 → 6,7300,23
三連複,3 - 6 - 10,65710,104
三連単,10 → 6 → 3,229240,394
