0,1,2,3
単勝,15,1090,5
複勝,15 10 7,310 650 220,4 11 2
枠連,5 - 8,6200,24
馬連,10 - 15,14510,43
ワイド,10 - 15 7 - 15 7 - 10,"3,450 1,070 2,940",43 10 34
馬単,15 → 10,25800,82
三連複,7 - 10 - 15,23260,80
三連単,15 → 10 → 7,187040,592
