0,1,2,3
単勝,15,350,2
複勝,15 5 9,"170 250 1,100",2 4 10
枠連,3 - 7,930,4
馬連,5 - 15,1660,5
ワイド,5 - 15 9 - 15 5 - 9,"640 3,180 4,650",5 32 44
馬単,15 → 5,2520,7
三連複,5 - 9 - 15,22490,69
三連単,15 → 5 → 9,77680,238
