0,1,2,3
単勝,6,680,4
複勝,6 12 15,280 520 470,5 9 8
枠連,4 - 7,2870,12
馬連,6 - 12,5840,27
ワイド,6 - 12 6 - 15 12 - 15,"1,980 2,080 4,900",25 29 56
馬単,6 → 12,10730,47
三連複,6 - 12 - 15,33820,118
三連単,6 → 12 → 15,194110,661
