0,1,2,3
単勝,7,130,1
複勝,7 10 2,100 130 170,1 3 4
枠連,7 - 8,330,2
馬連,7 - 10,320,2
ワイド,7 - 10 2 - 7 2 - 10,180 310 620,2 3 8
馬単,7 → 10,390,2
三連複,2 - 7 - 10,950,3
三連単,7 → 10 → 2,2030,4
