0,1,2,3
単勝,5,140,1
複勝,5 2 7,100 210 120,1 5 2
馬連,2 - 5,1060,4
ワイド,2 - 5 5 - 7 2 - 7,320 150 640,4 1 9
馬単,5 → 2,1410,5
三連複,2 - 5 - 7,940,5
三連単,5 → 2 → 7,3630,10
