0,1,2,3
単勝,5,2070,7
複勝,5 6 3,400 180 210,7 2 3
枠連,3 - 4,1140,3
馬連,5 - 6,5940,18
ワイド,5 - 6 3 - 5 3 - 6,"1,800 2,710 520",20 36 2
馬単,5 → 6,13160,47
三連複,3 - 5 - 6,12040,35
三連単,5 → 6 → 3,87100,271
