0,1,2,3
単勝,13,130,1
複勝,13 7 8,110 230 330,1 3 5
枠連,4 - 7,480,2
馬連,7 - 13,770,2
ワイド,7 - 13 8 - 13 7 - 8,"310 560 1,700",2 4 19
馬単,13 → 7,870,2
三連複,7 - 8 - 13,2620,9
三連単,13 → 7 → 8,6170,14
